epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
66,8,-1,17.681122885810005,34.012892723083496,1.627839379840427,0.8212954964902666,0.8212954964902666,0.09999999999999999,0.5174673159917195,244.91972859700522,-1,,,,,,,,,
67,8,-1,,,,,,,,,-1,67.0,17.73336410522461,33.81344127655029,1.594996988773346,0.2914030998945236,0.2914030998945236,0.1,0.6706094503402711,234.3826446533203
67,8,-1,17.732037438286675,30.991830190022785,1.6250948773490057,0.7678053941991594,0.7678053941991594,0.09999999999999999,0.616998381084866,238.9918246799045,-1,,,,,,,,,
68,8,-1,,,,,,,,,-1,68.0,17.832233428955078,33.151692390441895,1.6082011461257935,0.29221340268850327,0.29221340268850327,0.1,0.6474958658218384,231.180908203125
68,8,-1,17.803041246202255,32.38705423143175,1.633095622062683,0.9914715753661262,0.9914715753661262,0.09999999999999999,0.5021687931484646,239.91270446777344,-1,,,,,,,,,
69,8,-1,,,,,,,,,-1,69.0,17.885991096496582,31.96312713623047,1.599197804927826,0.2971360832452774,0.2971360832452774,0.1,0.6435151100158691,227.55853271484375
69,8,-1,17.883740531073677,29.991060892740887,1.6207265853881836,1.1740209758281708,1.1740209758281708,0.09999999999999999,0.5084520392947727,236.9114702012804,-1,,,,,,,,,
70,8,-1,,,,,,,,,-1,70.0,17.982884407043457,32.625457763671875,1.6185144186019897,0.2598043233156204,0.2598043233156204,0.1,0.5913323163986206,225.24561309814453
70,8,-1,17.95298343234592,25.84109698401557,1.597392784224616,0.599815246131685,0.599815246131685,0.09999999999999999,0.6710067484113905,224.65771993001303,-1,,,,,,,,,
71,8,-1,,,,,,,,,-1,71.0,18.044745445251465,31.89626693725586,1.623360812664032,0.24853787571191788,0.24853787571191788,0.1,0.5810513257980348,221.81382751464844
71,8,-1,18.041868209838867,27.72249327765571,1.6218178272247314,0.9110173599587547,0.9110173599587547,0.09999999999999999,0.5473264720704819,226.91814676920572,-1,,,,,,,,,
72,8,-1,,,,,,,,,-1,72.0,18.10157012939453,31.07508087158203,1.6320111155509949,0.23842812329530716,0.23842812329530716,0.1,0.5746594429016114,218.43397521972656
72,8,-1,18.092803107367622,27.810847176445854,1.6380940013461642,1.1788571659061644,1.1788571659061644,0.09999999999999999,0.5355884393056234,227.1151852077908,-1,,,,,,,,,
73,8,-1,,,,,,,,,-1,73.0,18.17464542388916,30.321240425109863,1.6356645226478577,0.2365599349141121,0.2365599349141121,0.1,0.5651684522628784,215.2514877319336
73,8,-1,18.164705912272137,27.360255983140732,1.6513776911629572,0.8812878992822435,0.8812878992822435,0.09999999999999999,0.5123266405529446,221.32159084743924,-1,,,,,,,,,
74,8,-1,,,,,,,,,-1,74.0,18.2499361038208,29.326261520385742,1.6452198028564453,0.2804381921887398,0.2804381921887398,0.1,0.5735741376876832,212.54566192626953
74,8,-1,18.237685521443684,27.927842775980633,1.653326431910197,0.9087939411401749,0.9087939411401749,0.09999999999999999,0.45846082369486496,219.86246236165366,-1,,,,,,,,,
75,8,-1,,,,,,,,,-1,75.0,18.32787799835205,29.047612190246582,1.6429947018623352,0.3057468682527542,0.3057468682527542,0.1,0.5590314388275146,210.3682098388672
75,8,-1,18.306502448187935,31.05706893073188,1.703863845931159,1.1078655852211847,1.1078655852211847,0.09999999999999999,0.396746379799313,222.77675035264758,-1,,,,,,,,,
76,8,-1,,,,,,,,,-1,76.0,18.406192779541016,29.710935592651367,1.64785498380661,0.25574394315481186,0.25574394315481186,0.1,0.5105841159820557,208.0446014404297
76,8,-1,18.388869603474934,26.36844539642334,1.6578520271513197,0.7343435519271426,0.7343435519271426,0.09999999999999999,0.5426150215996636,212.1665293375651,-1,,,,,,,,,
77,8,-1,,,,,,,,,-1,77.0,18.488524436950684,29.50227451324463,1.6663475036621094,0.24781373888254166,0.24781373888254166,0.1,0.49553346633911133,205.42489624023438
77,8,-1,18.472529729207356,26.864808718363445,1.6563057237201266,0.5286993301577039,0.5286993301577039,0.09999999999999999,0.46132219897376164,208.02313741048178,-1,,,,,,,,,
78,8,-1,,,,,,,,,-1,78.0,18.504080772399902,28.742145538330078,1.6636916399002075,0.2468864768743515,0.2468864768743515,0.1,0.5010240316390991,202.38336944580078
78,8,-1,18.530246098836262,26.681477334764267,1.6766531997256808,0.6536364157994589,0.6536364157994589,0.09999999999999999,0.47501351833343514,206.80454678005643,-1,,,,,,,,,
79,8,-1,,,,,,,,,-1,79.0,18.564016342163086,28.894204139709473,1.6726570129394531,0.2570119872689247,0.2570119872689247,0.1,0.4868390798568726,200.12315368652344
79,8,-1,18.565867318047417,24.86216714647081,1.676741706000434,0.3506380005015267,0.3506380005015267,0.09999999999999999,0.5513279332054987,199.59875318739148,-1,,,,,,,,,
80,8,-1,,,,,,,,,-1,80.0,18.642308235168457,28.076682090759277,1.6866190433502197,0.23489627987146378,0.23489627987146378,0.1,0.4943825483322144,196.83917999267578
80,8,-1,18.645371543036568,27.00502501593696,1.7006065050760906,0.6326182650195228,0.6326182650195228,0.09999999999999999,0.4326759576797486,202.06935119628906,-1,,,,,,,,,
81,8,-1,,,,,,,,,-1,81.0,18.7045841217041,27.997373580932617,1.6829231977462769,0.23298726230859756,0.23298726230859756,0.1,0.4860808610916138,194.60767364501953
81,8,-1,18.702755822075737,25.822287771436905,1.6866178115208943,0.8372284670670828,0.8372284670670828,0.09999999999999999,0.4116467979219225,200.70411173502603,-1,,,,,,,,,
82,8,-1,,,,,,,,,-1,82.0,18.807011604309082,27.56182289123535,1.6863061785697937,0.23761587589979172,0.23761587589979172,0.1,0.47092919349670415,192.12340545654297
82,8,-1,18.79571427239312,23.270233472188313,1.6811115476820204,0.7580534882015653,0.7580534882015653,0.09999999999999999,0.47313521570629546,195.39854600694446,-1,,,,,,,,,
83,8,-1,,,,,,,,,-1,83.0,18.903778076171875,28.183417320251465,1.6881902813911438,0.24479611963033676,0.24479611963033676,0.1,0.43475099802017214,190.52054595947266
83,8,-1,18.879158443874783,23.197054968939888,1.6814683808220758,0.5997808244493272,0.5997808244493272,0.09999999999999999,0.4504393657048543,191.51668294270834,-1,,,,,,,,,
84,8,-1,,,,,,,,,-1,84.0,18.996265411376953,27.570317268371582,1.7018898725509644,0.24907013028860092,0.24907013028860092,0.1,0.44201107025146485,187.94025421142578
84,8,-1,18.975976520114475,24.213591787550186,1.686814096238878,0.9723386433389452,0.9723386433389452,0.09999999999999999,0.3894019881884257,194.09222920735678,-1,,,,,,,,,
85,8,-1,,,,,,,,,-1,85.0,19.048718452453613,26.78595542907715,1.7009155750274658,0.3012304827570915,0.3012304827570915,0.1,0.4600626230239868,186.0128631591797
85,8,-1,19.051644219292534,26.90996636284722,1.7173262039820354,1.1468006041314867,1.1468006041314867,0.09999999999999999,0.3298667642805312,196.68077256944446,-1,,,,,,,,,
86,8,-1,,,,,,,,,-1,86.0,19.122382164001465,26.625885009765625,1.694163203239441,0.28845586627721786,0.28845586627721786,0.1,0.44306349754333496,183.8608856201172
86,8,-1,19.10361459520128,25.062816937764484,1.7063588698705037,1.0336607065465715,1.0336607065465715,0.09999999999999999,0.34608771006266276,191.91703118218317,-1,,,,,,,,,
87,8,-1,,,,,,,,,-1,87.0,19.258015632629395,27.45841407775879,1.7085928320884705,0.22459561377763748,0.22459561377763748,0.1,0.39764271974563603,182.1221160888672
87,8,-1,19.2037287818061,25.265011151631672,1.7154496378368802,1.0141822662618425,1.0141822662618425,0.09999999999999999,0.38017579979366734,190.07216220431857,-1,,,,,,,,,
88,8,-1,,,,,,,,,-1,88.0,19.319457054138184,27.704001426696777,1.7196282148361206,0.23830515146255493,0.23830515146255493,0.1,0.38099389076232915,180.58099365234375
88,8,-1,19.31745719909668,23.34067991044786,1.7091545926200018,0.5340228875478109,0.5340228875478109,0.09999999999999999,0.37231301996443,181.46751234266492,-1,,,,,,,,,
89,8,-1,,,,,,,,,-1,89.0,19.364209175109863,26.89254379272461,1.7134585976600647,0.2464095950126648,0.2464095950126648,0.1,0.3924742698669434,177.9478759765625
89,8,-1,19.352152082655167,26.840343687269424,1.7390403085284762,0.9689251134792963,0.9689251134792963,0.09999999999999999,0.30436392625172937,187.2523396809896,-1,,,,,,,,,
90,8,-1,,,,,,,,,-1,90.0,19.438886642456055,27.065253257751465,1.7212342023849487,0.220868319272995,0.220868319272995,0.1,0.38338961601257326,176.0247802734375
90,8,-1,19.428711785210503,22.15350776248508,1.7024996678034465,0.7862423559029897,0.7862423559029897,0.09999999999999999,0.38694802125295014,179.04496256510416,-1,,,,,,,,,
91,8,-1,,,,,,,,,-1,91.0,19.489352226257324,27.174155235290527,1.7299415469169617,0.22217503935098648,0.22217503935098648,0.1,0.3672746419906616,174.10807037353516
91,8,-1,19.480640199449326,22.08542251586914,1.7092683712641399,0.45188044177161324,0.45188044177161324,0.09999999999999999,0.38292344941033263,173.6101311577691,-1,,,,,,,,,
92,8,-1,,,,,,,,,-1,92.0,19.54290771484375,26.938949584960938,1.7255735397338867,0.21383555233478546,0.21383555233478546,0.1,0.36436913013458255,171.7321548461914
92,8,-1,19.54296917385525,23.6233336130778,1.7336431476804945,0.46773789988623726,0.46773789988623726,0.09999999999999999,0.37492123974694147,173.2822028266059,-1,,,,,,,,,
93,8,-1,,,,,,,,,-1,93.0,19.604931831359863,26.721455574035645,1.7290035486221313,0.21829862147569656,0.21829862147569656,0.1,0.3720469951629639,169.76988983154297
93,8,-1,19.597117529975044,23.30392286512587,1.7211321062511868,0.7688229216469659,0.7688229216469659,0.09999999999999999,0.3322165211041769,173.93270534939236,-1,,,,,,,,,
94,8,-1,,,,,,,,,-1,94.0,19.674543380737305,26.466471672058105,1.7458675503730774,0.22235483676195145,0.22235483676195145,0.1,0.37064213752746583,167.88863372802734
94,8,-1,19.664233101738823,23.835581461588543,1.752699030770196,0.8345965809292264,0.8345965809292264,0.09999999999999999,0.3150157756275601,173.36167568630643,-1,,,,,,,,,
95,8,-1,,,,,,,,,-1,95.0,19.768818855285645,26.14693546295166,1.7526929378509521,0.268027663230896,0.268027663230896,0.1,0.3756360411643982,166.54955291748047
95,8,-1,19.754095713297527,24.19003179338243,1.7434797816806369,0.9350478914048936,0.9350478914048936,0.09999999999999999,0.28885770108964715,173.11861334906683,-1,,,,,,,,,
96,8,-1,,,,,,,,,-1,96.0,19.809093475341797,26.862560272216797,1.7345569729804993,0.2644776329398155,0.2644776329398155,0.1,0.3367440104484558,165.19190216064453
96,8,-1,19.811933093600803,22.948407385084366,1.7382905880610149,0.4707135342889362,0.4707135342889362,0.09999999999999999,0.3677922752168443,165.51607428656683,-1,,,,,,,,,
97,8,-1,,,,,,,,,-1,97.0,19.949016571044922,27.00542163848877,1.7546985149383545,0.23386238515377045,0.23386238515377045,0.1,0.3271896123886109,163.4069061279297
97,8,-1,19.900678846571182,21.71231354607476,1.7294032706154718,0.7172018223338656,0.7172018223338656,0.09999999999999999,0.3140876531600953,164.88081698947482,-1,,,,,,,,,
98,8,-1,,,,,,,,,-1,98.0,19.963314056396484,26.656394004821777,1.755174696445465,0.21036776900291443,0.21036776900291443,0.1,0.3237910866737366,161.05785369873047
98,8,-1,19.98777919345432,21.169092178344727,1.729464054107666,0.668862834572792,0.668862834572792,0.09999999999999999,0.324430689546797,162.2178480360243,-1,,,,,,,,,
99,8,-1,,,,,,,,,-1,99.0,20.004673957824707,26.354594230651855,1.760094404220581,0.20997515320777893,0.20997515320777893,0.1,0.32488718032836916,159.03759765625
99,8,-1,20.012507756551106,22.25079123179118,1.7449635929531522,0.5740525606605742,0.5740525606605742,0.09999999999999999,0.3353640503353543,160.58493889702692,-1,,,,,,,,,
100,8,-1,,,,,,,,,-1,100.0,20.096705436706543,26.460272789001465,1.763242244720459,0.19998819380998611,0.19998819380998611,0.1,0.3212270021438599,157.5151138305664
100,8,-1,20.08189519246419,22.155618879530167,1.7520603603786893,1.018227653370963,1.018227653370963,0.09999999999999999,0.306982950369517,163.29969278971353,-1,,,,,,,,,
101,8,-1,,,,,,,,,-1,101.0,20.15002155303955,26.832453727722168,1.7617565989494324,0.22586189210414886,0.22586189210414886,0.1,0.304184103012085,156.49110412597656
101,8,-1,20.166713290744358,22.171163241068523,1.7636867099338107,0.40690555175145465,0.40690555175145465,0.09999999999999999,0.33738122781117763,155.71346198187933,-1,,,,,,,,,
102,8,-1,,,,,,,,,-1,102.0,20.254399299621582,26.450923919677734,1.7616606950759888,0.2027246057987213,0.2027246057987213,0.1,0.3091238498687744,154.39165496826172
102,8,-1,20.232569800482857,23.774586359659832,1.7669023407830133,0.8003772911098268,0.8003772911098268,0.09999999999999999,0.2818821827570598,159.52317131890192,-1,,,,,,,,,
103,8,-1,,,,,,,,,-1,103.0,20.30291748046875,26.68429183959961,1.7742908000946045,0.21820586174726486,0.21820586174726486,0.1,0.29885236024856565,153.1266632080078
103,8,-1,20.31523683336046,21.846446885002983,1.7631443871392145,0.42443757587009007,0.42443757587009007,0.09999999999999999,0.3166960941420661,152.30810038248697,-1,,,,,,,,,
104,8,-1,,,,,,,,,-1,104.0,20.367573738098145,26.374614715576172,1.7819762229919434,0.19671688228845596,0.19671688228845596,0.1,0.303169310092926,151.08456420898438
104,8,-1,20.36644215053982,24.334260092841255,1.7980518208609686,0.6258798489967982,0.6258798489967982,0.09999999999999999,0.2880106767018636,155.1837853325738,-1,,,,,,,,,
105,8,-1,,,,,,,,,-1,105.0,20.46852207183838,25.83611011505127,1.791948139667511,0.2584392577409744,0.2584392577409744,0.1,0.31750471591949464,149.92144012451172
105,8,-1,20.452700508965385,23.170697530110676,1.766630040274726,0.7674516687790552,0.7674516687790552,0.09999999999999999,0.254002320766449,153.96397569444446,-1,,,,,,,,,
106,8,-1,,,,,,,,,-1,106.0,20.493574142456055,26.29410457611084,1.775103509426117,0.23506132513284683,0.23506132513284683,0.1,0.29409223794937134,148.56644439697266
106,8,-1,20.526575512356228,22.30255381266276,1.7750409311718411,0.9066980646716224,0.9066980646716224,0.09999999999999999,0.3030682113435534,153.15909491644965,-1,,,,,,,,,
107,8,-1,,,,,,,,,-1,107.0,20.611164093017578,26.626689910888672,1.7891281843185425,0.21162624657154083,0.21162624657154083,0.1,0.2801924586296082,147.31664276123047
107,8,-1,20.57970216539171,20.80900700887044,1.7680985927581787,0.5519877456956439,0.5519877456956439,0.09999999999999999,0.28365170160929365,146.56364101833768,-1,,,,,,,,,
108,8,-1,,,,,,,,,-1,108.0,20.689485549926758,26.349949836730957,1.7934226393699646,0.2005513235926628,0.2005513235926628,0.1,0.2769408941268921,145.41999053955078
108,8,-1,20.686791314019096,22.623060544331867,1.7957331869337294,0.47466659877035355,0.47466659877035355,0.09999999999999999,0.28779662450154625,146.25126478407117,-1,,,,,,,,,
109,8,-1,,,,,,,,,-1,109.0,20.738024711608887,26.373031616210938,1.7941296696662903,0.19458037614822388,0.19458037614822388,0.1,0.27095872163772583,143.96435546875
109,8,-1,20.752376344468857,23.886628680759006,1.8091220325893826,0.7043924679358801,0.7043924679358801,0.09999999999999999,0.2701821618609958,148.38765123155383,-1,,,,,,,,,
110,8,-1,,,,,,,,,-1,110.0,20.745529174804688,26.40776824951172,1.7905356287956238,0.24411964416503906,0.24411964416503906,0.1,0.26785748004913335,142.94174194335938
110,8,-1,20.77754063076443,20.1110290951199,1.7752879063288372,0.46046771936946446,0.46046771936946446,0.09999999999999999,0.2911372754308913,140.656366136339,-1,,,,,,,,,
111,8,-1,,,,,,,,,-1,111.0,20.820666313171387,26.042580127716064,1.8054189085960388,0.20640777051448822,0.20640777051448822,0.1,0.27592383623123173,140.81319427490234
111,8,-1,20.82256507873535,22.38125991821289,1.8114716874228582,0.396100511153539,0.396100511153539,0.09999999999999999,0.2859065943294101,140.79786173502603,-1,,,,,,,,,
112,8,-1,,,,,,,,,-1,112.0,20.889841079711914,25.940102100372314,1.811414897441864,0.19068820774555206,0.19068820774555206,0.1,0.27681177854537964,139.2436752319336
112,8,-1,20.901678297254776,22.75903712378608,1.814634256892734,0.6272211753659778,0.6272211753659778,0.09999999999999999,0.26003651618957524,142.09990692138672,-1,,,,,,,,,
113,8,-1,,,,,,,,,-1,113.0,20.924142837524414,26.039801597595215,1.8153881430625916,0.1984436735510826,0.1984436735510826,0.1,0.26694406270980836,138.04622650146484
113,8,-1,20.946204291449654,21.61567391289605,1.8014839092890422,0.5471590790483687,0.5471590790483687,0.09999999999999999,0.27340870168473985,138.75352393256293,-1,,,,,,,,,
114,8,-1,,,,,,,,,-1,114.0,20.99605369567871,26.03577756881714,1.8142079710960388,0.18822059780359268,0.18822059780359268,0.1,0.2632329821586609,136.63807678222656
114,8,-1,21.00889735751682,19.859960556030273,1.801055325402154,0.35656185613738167,0.35656185613738167,0.09999999999999999,0.2972131040361193,133.78375498453775,-1,,,,,,,,,
115,8,-1,,,,,,,,,-1,115.0,21.12225914001465,25.55034351348877,1.819654107093811,0.23281504958868027,0.23281504958868027,0.1,0.2771295428276062,135.5047721862793
115,8,-1,21.091533448961044,21.48203722635905,1.8021206325954862,0.6231353936923875,0.6231353936923875,0.09999999999999999,0.23699750105539963,136.74768235948352,-1,,,,,,,,,
116,8,-1,,,,,,,,,-1,116.0,21.146427154541016,25.514357089996338,1.8230218887329102,0.18552614748477936,0.18552614748477936,0.1,0.26850003004074097,133.75672912597656
116,8,-1,21.199031194051106,25.109938621520996,1.8573786682552762,0.6503539383411407,0.6503539383411407,0.09999999999999999,0.2519760953055488,139.6507771809896,-1,,,,,,,,,
117,8,-1,,,,,,,,,-1,117.0,21.197551727294922,25.8907527923584,1.8169564008712769,0.20224030315876007,0.20224030315876007,0.1,0.25429625511169435,133.0333366394043
117,8,-1,21.21003595987956,23.14923487769233,1.835137791103787,0.4316515227158864,0.4316515227158864,0.09999999999999999,0.26029657125473027,134.11219872368707,-1,,,,,,,,,
118,8,-1,,,,,,,,,-1,118.0,21.339801788330078,25.919766426086426,1.8383659720420837,0.2238493263721466,0.2238493263721466,0.1,0.2539364218711853,132.2474708557129
118,8,-1,21.313732782999676,22.570959091186523,1.8314663171768188,0.4674610313442018,0.4674610313442018,0.09999999999999999,0.2370411740409003,132.7225604587131,-1,,,,,,,,,
119,8,-1,,,,,,,,,-1,119.0,21.384791374206543,26.05337953567505,1.834008812904358,0.1833421140909195,0.1833421140909195,0.1,0.24551858901977539,130.76026916503906
119,8,-1,21.40066189236111,24.422168307834202,1.8635156154632568,0.7397552645868726,0.7397552645868726,0.09999999999999999,0.21884323623445298,136.1674516465929,-1,,,,,,,,,
120,8,-1,,,,,,,,,-1,120.0,21.440117835998535,25.76715850830078,1.8303046226501465,0.20049496740102768,0.20049496740102768,0.1,0.24593515396118165,129.5448989868164
120,8,-1,21.475381003485786,21.638223754035103,1.8344776895311143,0.37556138303544784,0.37556138303544784,0.09999999999999999,0.2521089010768467,128.6772028605143,-1,,,,,,,,,
121,8,-1,,,,,,,,,-1,121.0,21.44114112854004,26.10391616821289,1.8233338594436646,0.2393614649772644,0.2393614649772644,0.1,0.2301521420478821,128.88910675048828
121,8,-1,21.48442120022244,20.863136609395344,1.834530962838067,0.23705783320797813,0.23705783320797813,0.09999999999999999,0.2596776882807414,125.17730204264323,-1,,,,,,,,,
122,8,-1,,,,,,,,,-1,122.0,21.57183837890625,26.05008029937744,1.8416967391967773,0.181488536298275,0.181488536298275,0.1,0.2365878462791443,127.21108627319336
122,8,-1,21.562519709269207,21.15732415517171,1.8270337846544054,0.41208822859658134,0.41208822859658134,0.09999999999999999,0.23062908914354116,126.02025180392795,-1,,,,,,,,,
123,8,-1,,,,,,,,,-1,123.0,21.631343841552734,25.69100046157837,1.8460948467254639,0.1841217279434204,0.1841217279434204,0.1,0.23981260061264037,125.80792999267578
123,8,-1,21.64120864868164,23.01768143971761,1.8496394554773967,0.6800630432036188,0.6800630432036188,0.09999999999999999,0.21115653779771593,129.4340294731988,-1,,,,,,,,,
124,8,-1,,,,,,,,,-1,124.0,21.695761680603027,25.868751525878906,1.8506191968917847,0.1864957958459854,0.1864957958459854,0.1,0.23266938924789432,125.00614547729492
124,8,-1,21.71655888027615,21.682949595981174,1.8468394411934748,0.4836297018660439,0.4836297018660439,0.09999999999999999,0.2256341126230028,125.14064280192058,-1,,,,,,,,,
125,8,-1,,,,,,,,,-1,125.0,21.727479934692383,25.56965398788452,1.8486256003379822,0.1898847371339798,0.1898847371339798,0.1,0.2276676058769226,123.64540100097656
125,8,-1,21.762327194213867,22.44242329067654,1.8622796138127644,0.3827200283606847,0.3827200283606847,0.09999999999999999,0.21976094643274946,123.82014295789931,-1,,,,,,,,,
126,8,-1,,,,,,,,,-1,126.0,21.812911987304688,25.87422752380371,1.8472623229026794,0.19203869253396988,0.19203869253396988,0.1,0.2182980000972748,122.94552612304688
126,8,-1,21.81794653998481,20.737471368577744,1.828213307592604,0.647130936384201,0.647130936384201,0.09999999999999999,0.2217854181925456,123.64218224419488,-1,,,,,,,,,
127,8,-1,,,,,,,,,-1,127.0,21.890110969543457,25.93687677383423,1.8622452020645142,0.17519590258598328,0.17519590258598328,0.1,0.21589069366455077,121.81002044677734
127,8,-1,21.89561865064833,20.025727166069878,1.8388999965455797,0.4053362293375863,0.4053362293375863,0.09999999999999999,0.22445425987243656,119.49892934163411,-1,,,,,,,,,
128,8,-1,,,,,,,,,-1,128.0,21.929086685180664,25.895030975341797,1.849849820137024,0.1825229451060295,0.1825229451060295,0.1,0.21412111520767213,120.79137420654297
128,8,-1,21.97357326083713,21.026924027336968,1.8553171422746446,0.3992450336615245,0.3992450336615245,0.09999999999999999,0.22162484327952073,119.48507097032335,-1,,,,,,,,,
129,8,-1,,,,,,,,,-1,129.0,22.003253936767578,25.727272987365723,1.8595371842384338,0.176202692091465,0.176202692091465,0.1,0.21690710783004763,119.62623977661133
129,8,-1,22.01171980963813,23.802158779568142,1.8862604300181072,0.4527139506406254,0.4527139506406254,0.09999999999999999,0.20308169126510625,121.74838511149089,-1,,,,,,,,,
130,8,-1,,,,,,,,,-1,130.0,22.105177879333496,25.61388349533081,1.8720716834068298,0.23278188705444336,0.23278188705444336,0.1,0.21728071570396423,119.30251693725586
130,8,-1,22.09896002875434,21.618685404459637,1.8462602429919772,0.6957935069998106,0.6957935069998106,0.09999999999999999,0.18654725154240925,121.05258348253038,-1,,,,,,,,,
131,8,-1,,,,,,,,,-1,131.0,22.110411643981934,25.926950454711914,1.8627281785011292,0.17468582838773727,0.17468582838773727,0.1,0.2056873023509979,117.98259353637695
131,8,-1,22.164497799343533,20.429889572991264,1.866142537858751,0.4047896878586875,0.4047896878586875,0.09999999999999999,0.21729800966050894,116.09843275282118,-1,,,,,,,,,
132,8,-1,,,,,,,,,-1,132.0,22.17092800140381,25.537383556365967,1.8535825610160828,0.18301956355571747,0.18301956355571747,0.1,0.2081640362739563,116.75787734985352
132,8,-1,22.19171905517578,20.840053664313423,1.8564230071173773,0.36846549560626346,0.36846549560626346,0.09999999999999999,0.20945408741633098,115.10186937120226,-1,,,,,,,,,
